ID,created_at,text,likes,in reply to,retweeted
1274390807672508416,2020-06-20 17:17:00,Breonna Taylor would still be alive today if there had been a ban on no-knock warrants in drug cases. Our Justice i… https://t.co/qhGrjeatcO,6884,,False
1274352512586452994,2020-06-20 14:44:49,Make no mistake—Bill Barr will go down in history as having aided and abetted the most corrupt president this country has ever seen.,244830,,False
1274152499105214464,2020-06-20 01:30:03,Juneteenth should be a national holiday. My colleagues and I are introducing a bill to make it one.,87060,,False
1274131350711345152,2020-06-20 00:06:00,"RT @candacefor24: We're really excited to release our first TV ad of the campaign! 

Teachers truly make all the difference. Mine helped me…",0,,False
1274124052379193349,2020-06-19 23:37:00,"On a day when we celebrate Black liberation, let us be reminded of what Fannie Lou Hamer said: “Nobody's free until… https://t.co/ekuU3deNCs",28463,,False
1274105178250268679,2020-06-19 22:22:00,"Inequity runs deep in our country. It seeps throughout our education system, affects access to good-paying jobs wit… https://t.co/32Clbsvac6",6114,,False
1274063909964713985,2020-06-19 19:38:01,"RT @JoeNeguse: Proud and honored to have the endorsement of my friend and colleague @KamalaHarris, who has been such a tireless and dedicat…",0,,False
1274053670385188871,2020-06-19 18:57:20,"Today and every day, let us celebrate #BlackJoy. https://t.co/SrW3pPetdj",14443,,False
1274020639259705349,2020-06-19 16:46:05,"A start, but not good enough. We cannot rest until all the officers involved in Breonna Taylor’s murder are charged. https://t.co/qKSwAx4dGt",30254,,False
1273990786426769411,2020-06-19 14:47:27,#HappyJuneteenth. Today we recognize the hard-fought road that led to the emancipation of enslaved people and recom… https://t.co/m8UlL09wtC,10923,,False
1273810234499387396,2020-06-19 02:50:00,"We have no option but to organize, to mobilize, to turn this moment into a movement.

We won’t back down—our lives… https://t.co/OXtpdONJcC",2874,,False
1273791670665052160,2020-06-19 01:36:14,The Republican policing bill is weak. https://t.co/CN7K64LENk,3687,,False
1273766025213947905,2020-06-18 23:54:20,"There is no excuse.

My VoteSafe Act would provide states with the resources to invest in vote-by-mail, early votin… https://t.co/wWePUSUpLe",4026,,False
1273760715439046657,2020-06-18 23:33:14,Dreamers represent the best of who we are. Today is a good day. #HereToStay https://t.co/oqjgEqMsAy,7387,,False
1273748837719576581,2020-06-18 22:46:02,"Tonight at 7:15pm I'm joining @JoyAnnReid on @MSNBC to discuss the Supreme Court's DACA decision, Juneteenth, and w… https://t.co/mTrGC0S6rS",1985,,False
1273738517793906688,2020-06-18 22:05:02,The Trump administration must immediately reinstate DACA in full and process new applications.,34110,,False
1273691436739964934,2020-06-18 18:57:57,The Supreme Court found that white nationalist Stephen Miller’s attempt to end DACA was cruel and now illegal. He should resign immediately.,123321,,False
1273670451760332802,2020-06-18 17:34:34,#HomeIsHere but there is still so much to do. https://t.co/AxBChPXvEX,3127,,False
1273651658577317889,2020-06-18 16:19:53,Retweet if you’d heard of Juneteenth. https://t.co/qkUApK0YvX,54971,,False
1273620267340873730,2020-06-18 14:15:09,"Today the Supreme Court upheld our nation’s promise to Dreamers. 

While I will never stop fighting until Dreamers… https://t.co/Hl0uZPkpnp",39995,,False
1273437054177882112,2020-06-18 02:07:07,RT @colbertlateshow: TONIGHT: Senator @KamalaHarris is here! Then a #PlayAtHome performance from @MilkyChance and @jackjohnson! #LSSC https…,0,,False
1273431991996776452,2020-06-18 01:47:00,Public school teachers in America consistently have to use their own money to pay for school supplies while we cont… https://t.co/UdBVT3QHBf,17250,,False
1273419911658909697,2020-06-18 00:59:00,Just because some people and news outlets have moved on from coronavirus doesn’t mean the virus is gone. We are sti… https://t.co/m0gbWlSWoO,64008,,False
1273390470744477696,2020-06-17 23:02:01,Tonight at 11:35pm ET I'll be back on @colbertlateshow on @CBS to talk about how we can meaningfully address police… https://t.co/sr7eDCKg8A,2425,,False
1273369131581083648,2020-06-17 21:37:13,"He’s asked Russia.
He’s asked Ukraine. 
He’s asked China.

That’s not going to stop America from voting for @JoeBiden in November.",139577,,False
1273340391178240002,2020-06-17 19:43:01,Closing the Charleston loophole is common sense. Yet the bill meant to do just that is still sitting on Mitch McConnell’s desk.,13108,,False
1273295861947252736,2020-06-17 16:46:04,I kept replaying over and over the final moments of George Floyd’s life where he was pleading for his mother. These… https://t.co/HAY4AiqMfG,7599,,False
1273266279391117316,2020-06-17 14:48:31,"Rev. Clementa C. Pinckney
Rev. Sharonda Coleman-Singleton
Rev. Daniel Simmons 
Rev. DePayne Middleton-Doctor
Myra T… https://t.co/uREjW40NP3",4081,,False
1273083191465701379,2020-06-17 02:41:00,We have to ban chokeholds. https://t.co/0yXgcSXQMf,5788,,False
1273061882988048390,2020-06-17 01:16:19,The Justice in Policing Act would require real accountability and consequence from those in the system who break th… https://t.co/sL7ZkXPv3v,2136,,False
1273030102247518210,2020-06-16 23:10:02,People are not marching in the streets for watered-down proposals that won't hold police officers accountable for m… https://t.co/TgK4IP4haY,8804,,False
1273021034808119296,2020-06-16 22:34:00,"Our Justice in Policing Act would:
✅Set a national standard for use of force
✅Expand pattern and practice investiga… https://t.co/njaJJFALfz",2491,,False
1273004975204061185,2020-06-16 21:30:12,Trump's policing Executive Order is meaningless. Since day one he's used racially charged rhetoric all while rollin… https://t.co/hoJ3id7856,25488,,False
1272996011775049729,2020-06-16 20:54:34,RT @DNCWarRoom: Trump's descent didn't stop when he got to the bottom of that escalator. He's shown there's no depth he won't sink to — and…,0,,False
1272952595863068672,2020-06-16 18:02:03,Democrats only need four seats to flip the Senate and finally remove Mitch McConnell as Senate Majority Leader. Can… https://t.co/M57IsCo1Zp,5072,,False
1272927675510935553,2020-06-16 16:23:02,"No matter what Trump says, we are a stronger nation because of immigrants. 

Farm workers put their blood, sweat &amp;… https://t.co/W4FVW61XM5",5051,,False
1272913577578500096,2020-06-16 15:27:01,"Women, especially women of color, are bearing the brunt of this economic crisis. Congress must immediately pass my… https://t.co/qWeyl3v2b0",10598,,False
1272702951908392965,2020-06-16 01:30:04,The Louisville city council passed a law in Breonna Taylor’s name to help make sure that what happened to her never… https://t.co/pmh6i8fKIg,30063,,False
